filename,artist,title,style,genre,date
98629.jpg,129349585c3d1f312535b6619fc36bf7,Portrait of M.Butina,Romanticism,portrait,
83436.jpg,ed9cf03b71a8a71d41ecb4e8406a0877,Portrait of the artist's daughter ,Symbolism,portrait,1935
54858.jpg,19cefbdc3612660557f546970f0302f5,Portrait of Evguenia Kirkaldi ,Fauvism,portrait,1910
32578.jpg,baec4a5af305c764a48b1449a10b6820,Portrait of a Woman,Impressionism,portrait,1918
31792.jpg,cd5fd504c0dc28573fe139aae78f701e,l'Ecuyère,Post-Impressionism,portrait,1920
53778.jpg,7a5b41c727b25762d24cee788163a1d7,Procession of the Magus Balthazar (detail),Early Renaissance,portrait,1461
8263.jpg,367b71c19a5901f237b9f10cf7bc6e86,"Jane Ellen Harrison, Newnham College",Post-Impressionism,portrait,
38916.jpg,ef88d9afa08852f29a5c6564fdfe8aa7,Sarah Siddons (1755–1831) ,Neoclassicism,portrait,1784.0
15005.jpg,b31c8ec49c09506f17ec3c0c04fce567,Captain Arthur Forbes,Rococo,portrait,
9293.jpg,b31c8ec49c09506f17ec3c0c04fce567,"Reverend Oliver Marton, Vicar of Lancaster (1767–1794)",Rococo,portrait,1790.0
9737.jpg,63e73f693e541f53d98ed6c93d03ef40,Portrait of Mlle de Gillespie,Realism,portrait,1912
49695.jpg,452561351a1599b602e7aded3afeff6a,Officers And Sergeants Of The St. Hadrian Civic Guard,Baroque,portrait,1639
9235.jpg,ce3d8977aae5986601232aa58d15282a,Portrait of the actress Vera Georgievna Dulova,Post-Impressionism,portrait,1949
64477.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of the Artist Arkhip Kuindzhi,Realism,portrait,1877.0
726.jpg,c0aa7e2bff796b733a65546eb0df1359,Little Japanese Girl,Academicism,portrait,
83322.jpg,bc3c45adfb9848a8b5ce12ec39f4d240,Merry,Realism,portrait,1893.0
49747.jpg,13fb1d497e1759ed5311c5222fb02685,Reading the newspaper,Realism,portrait,1880
33948.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of M. Benois ,Art Nouveau (Modern),portrait,1910
32781.jpg,129349585c3d1f312535b6619fc36bf7,Boyaryshnya,Romanticism,portrait,1890
70017.jpg,e22b8239a9abc7940231ea66b969c6b9,Portrait of a man in a white turban,Realism,portrait,1867
55901.jpg,1e8267251976e6f3b771b00f32c5798b,Two Little Girls,Expressionism,portrait,1911
75287.jpg,e1587900e782de448f604b37cde0fdfd,Portrait of Beatrice Hastings,Expressionism,portrait,c.1916
32591.jpg,d105584f25708b3f695175a6b3871fe1,"Maternite, Anne Marie et Marthe a la Bague Ovale",Post-Impressionism,portrait,1902
1486.jpg,b5eaa78a28dc3b1d0ead84a3fd81b423,Little Red Riding Hood ,,portrait,1864.0
73739.jpg,397c63db1c7b507d23abff3f8bb0fa18,Portrait of a Rabbi,Baroque,portrait,
658.jpg,e87972a61b3ea8056af087ca4d5a7d56,Lady with Goldfish,Impressionism,portrait,
69027.jpg,bb69c7f93d60a05dca5ce66222f52e98,Sir John Moore,Romanticism,portrait,
50433.jpg,e1587900e782de448f604b37cde0fdfd,Manuel Humberg Esteve,Expressionism,portrait,1916
8124.jpg,28fc41d6f8efc4e8b85a7e03e5d319fd,"Portrait of Caroline Murat with her daughter, Letizia",Rococo,portrait,1807
55595.jpg,121fffad1eb6f7dff228b8a71b6aec72,"Dragon Fly. Portrait of Vera Repina, the Artist's Daughter",Realism,portrait,1884.0
25460.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Katya still life ,Art Nouveau (Modern),portrait,1923
48385.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,The old lady in a bonnet. Brittany ,Expressionism,portrait,1934
22539.jpg,5a6cecdea04a1e811b6c5ce9257673f8,Portrait of a Woman,Romanticism,portrait,
79441.jpg,c74b7dd9e9e7d8c42895eda332990988,Portrait of Matisse,Fauvism,portrait,1905
98842.jpg,99cb087e8ace2daa73c268d8aa80f02b,Portrait of Charles II When Prince of Wales,Baroque,portrait,
34722.jpg,452561351a1599b602e7aded3afeff6a,Portrait Of A Seated Man Holding A Hat,Baroque,portrait,
43280.jpg,da883b99a1f16007b9dea363b4c0a3e3,Portrait Of The Artist's Wife,Northern Renaissance,portrait,1601
86190.jpg,dc589f213ba7bd398714ac2796b7c0ab,Portrait of a Woman,Baroque,portrait,
68966.jpg,31dbc08b8d0a3196c5484c0c068b2bcc,The Black Kimono,Japonism,portrait,c.1903
72135.jpg,31dbc08b8d0a3196c5484c0c068b2bcc,The Black Kimono,Japonism,portrait,
62596.jpg,68cbc428edbcf480cbbb9a0e66e7046d,Portrait of Mie Louise Durand Ruel,Impressionism,portrait,1911
67618.jpg,e22b8239a9abc7940231ea66b969c6b9,Fakir,Realism,portrait,1876
81196.jpg,68cbc428edbcf480cbbb9a0e66e7046d,"Head of Julie, Looking Down",Impressionism,portrait,c.1909
77102.jpg,e87972a61b3ea8056af087ca4d5a7d56,Portrait of a Lady in Black,Realism,portrait,1919.0
16653.jpg,5b6a7be5ffc6a27b91bd3210ffa2e088,"Small Head of Jean (Jean Bratby, née Cooke, b.1927)",Expressionism,portrait,
66498.jpg,3cb302046ccfd50f005243963add5031,John Morris,Baroque,portrait,
95907.jpg,b31c8ec49c09506f17ec3c0c04fce567,Portrait of a Boy ,Rococo,portrait,1767.0
63300.jpg,e1587900e782de448f604b37cde0fdfd,Bust of a Young Woman,Expressionism,portrait,
52751.jpg,d4d9438fbca20e50a5417390c9bc7ab9,"John B. Turner, Pioneer ",Regionalism,portrait,1929.0
79446.jpg,dc589f213ba7bd398714ac2796b7c0ab,Rubens and Helene Fourment in the Garden,Baroque,portrait,c.1631
71887.jpg,0eeac4ecff259dc515be795e1a76019a,"Portrait of the commandant of the Mariinsky Palace, Major-General Pavel Shevelev",Realism,portrait,1903.0
6384.jpg,18ef52d58ddb60c39c31f3b038c5bc96,Portrait of Nikolaj Nikolajewitsch Ge,Realism,portrait,1890
59820.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of writer Vsevolod Mikhailovich Garshin. Study.,Realism,portrait,1883.0
101993.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of Vengerov,Realism,portrait,1916.0
56597.jpg,ed9cf03b71a8a71d41ecb4e8406a0877,Arrangement ,Symbolism,portrait,1918
55956.jpg,de42ef05d5901837bbe974fdb3c30ba5,Pierre Joseph Proudhon and his children in 1853,Realism,portrait,1865
7674.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of Maria Klopushina,Realism,portrait,1925.0
62624.jpg,525770f6b8ef776647a5d94d28baedb4,Odalisque with Mandoline,Orientalism,portrait,
48129.jpg,01817fee724e0c55ff3013b9d5da3e1c,Old Jewish Woman,Realism,portrait,1880.0
49388.jpg,22a5e4780daa9b676b6984d34d63c175,The Girl in the Cantine for Pilots,Symbolism,portrait,
38283.jpg,e1587900e782de448f604b37cde0fdfd,Beatrice Hastings,Expressionism,portrait,1914
63186.jpg,452561351a1599b602e7aded3afeff6a,The Merry Drinker (detail),Baroque,portrait,1630
84881.jpg,dd1e99aa9c15008b8656242701a30801,Sorrow,Neoclassicism,portrait,1773
102902.jpg,a7b6670e2d23f415998849a8fdedae18,Portrait of Giovanni Paolo Cornaro,Mannerism (Late Renaissance),portrait,1561
93730.jpg,161364b5f7d16253286af542af2b8e98,Captain Peter Heywood ,Romanticism,portrait,1822.0
57879.jpg,bb69c7f93d60a05dca5ce66222f52e98,Mrs Sarah Siddons ,Romanticism,portrait,1800.0
84039.jpg,d81e785a117ecb4592e3cb341bdda0dc,Modern Comanche,Impressionism,portrait,1890.0
98933.jpg,bc58ed3c3e7750f9644953020a39e867,Portrait of Monsieur Rivière,Neoclassicism,portrait,1805
7337.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of S.M. Lukomskaya ,Expressionism,portrait,1947
47595.jpg,397c63db1c7b507d23abff3f8bb0fa18,Portrait of a Man in Oriental Costume,Baroque,portrait,1633
65511.jpg,6cddbe4fa475cf6ba58e4aa55203b31d,Portrait of Richard Wedgewood,Romanticism,portrait,c.1775
50157.jpg,99cb087e8ace2daa73c268d8aa80f02b,"Thomas Killigrew and William, Lord Crofts",Baroque,portrait,1638
100740.jpg,b31c8ec49c09506f17ec3c0c04fce567,Vice-Admiral Sir Joshua Rowley (1734–1790) ,Rococo,portrait,1788.0
52242.jpg,861c29e13205420326f7443ea77de5c9,Peggy McRae ,Post-Impressionism,portrait,1909.0
45930.jpg,7a91e9cd90caf6f6feef463e40b84513,Portrait of a Child,Realism,portrait,1883.0
93035.jpg,d41c502f1b4faa29dcc0214c4e3dc33d,Princess Beatrice,Neo-Rococo,portrait,1859
1075.jpg,c16781c4321948227193214b68477a5c,Dorothy,Realism,portrait,1900
82581.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of O.I. Rybakova in childhood,Expressionism,portrait,1923
95162.jpg,147b0f64f4c2848bc0ad7bc1cdf74afe,Portrait of Olga Alyabyeva,Impressionism,portrait,1889
57389.jpg,0eeac4ecff259dc515be795e1a76019a,"Masha, the daughter of merchant",Art Nouveau (Modern),portrait,1924.0
78543.jpg,ed9cf03b71a8a71d41ecb4e8406a0877,Fecteau ,Symbolism,portrait,1915
80224.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of Irina Zakolodkina,Expressionism,portrait,1943
102878.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of Ivan Ivanovich Shamshin,Realism,portrait,1902.0
27914.jpg,121fffad1eb6f7dff228b8a71b6aec72,The young soldier. Parisian style,Realism,portrait,
936.jpg,5e560e9b2ae0c20cfc57b308742bc677,Woman with Eyes Closed,Expressionism,portrait,2002
60005.jpg,f3c4652ef34227107ec9f3c45d18e473,Portrait of a Dalmatian girl,Realism,portrait,1885
64925.jpg,f3c4652ef34227107ec9f3c45d18e473,Portrait of a girl,Realism,portrait,1885
53813.jpg,a6027a4ba71b61a55ea598379c9d508c,Portrait of a Woman Wearing a Green Blouse,Impressionism,portrait,c.1884
64189.jpg,b31c8ec49c09506f17ec3c0c04fce567,"Thomas Barrow (1749–c.1778), Portrait Painter",Rococo,portrait,
71156.jpg,900015040ab86c0b47ef997a7e2b33a4,A Woman at the Piano,Realism,portrait,
71828.jpg,8e441c5899bf3d2f3b2c493e62fb92bf,"Kuroda Ukinaga, Japanese actor",Ukiyo-e,portrait,1816
80696.jpg,8e441c5899bf3d2f3b2c493e62fb92bf,"Saitogo Kunitake, Japanese actor",Ukiyo-e,portrait,1816
18176.jpg,99cb087e8ace2daa73c268d8aa80f02b,Porrtrait of the Sculptor Duquesnoy,Baroque,portrait,1629
47367.jpg,de42ef05d5901837bbe974fdb3c30ba5,Portrait of Monsieur Nicolle,Realism,portrait,1862
38867.jpg,9aedafc30e2a675b8d761b0b313e2376,Portrait of the artist`s daughter,Rococo,portrait,c.1760
42732.jpg,b6095eab35b7f0abfbe5687ed8329293,Portrait of a Young Man,Baroque,portrait,1623
96311.jpg,450fc8bc8b9924db9bd48172f6498d3b,The Graham Children,Rococo,portrait,1742
64188.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of the artist's sister ,Expressionism,portrait,1934
46850.jpg,45e43f0396565aa3e6415c94e0587843,Portrait Of A Young Boy,Verism,portrait,
41147.jpg,a7dbb79c0e57f6ba2ddc5b97ce7896be,A Young Beauty,Academicism,portrait,
19276.jpg,5f5b31e07a9f529fab95992e6ef63c47,Portrait Of Raphael West And Benjamin West Jr.,Rococo,portrait,1775
26814.jpg,accb302082074fa3b73308a2e42f1fd4,Portrait of a Young Man,High Renaissance,portrait,1505
61989.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of I.R. Tarhanov,Realism,portrait,1892.0
60397.jpg,121fffad1eb6f7dff228b8a71b6aec72,Makar Simak (Plastun),Realism,portrait,
77648.jpg,de42ef05d5901837bbe974fdb3c30ba5,Mother Gregoire,Realism,portrait,1855
82776.jpg,fbaf536ad899a31e80be9ff101b119cc,Little Dutch Girl,American Realism,portrait,
81367.jpg,b59f3b556ce036d42a93dea4c3f1ba48,"Portrait of Hugh Montgomerie, 12th Earl of Eglinton",Neoclassicism,portrait,1780
44463.jpg,b31c8ec49c09506f17ec3c0c04fce567,"Abraham Newland (1730–1807), Chief Cashier of the Bank of England (1782–1807)",Rococo,portrait,
1361.jpg,bb69c7f93d60a05dca5ce66222f52e98,Matthew Baillie ,Romanticism,portrait,1806.0
94548.jpg,9dab8b8158b158b64cd858ca79a7893d,Young Caretaker (also known as Motherhood) ,Impressionism,portrait,1899.0
81035.jpg,a6027a4ba71b61a55ea598379c9d508c,Emma Dobigny,Impressionism,portrait,1869
14691.jpg,69f42fe50ebe0a46b3428b6ca22c1453,Benjamin Truman,Rococo,portrait,c.1774
75130.jpg,129349585c3d1f312535b6619fc36bf7,Portrait of the Girl,Realism,portrait,c.1880
3411.jpg,358474690052f63f9107c823b7a61686,Portrait of Dr. Mazaroni ,Romanticism,portrait,1829
61281.jpg,99cb087e8ace2daa73c268d8aa80f02b,Portrait of Sir Thomas Chaloner,Baroque,portrait,1620
94813.jpg,397c63db1c7b507d23abff3f8bb0fa18,Saskia Wearing A Veil,Baroque,portrait,1634
59532.jpg,129349585c3d1f312535b6619fc36bf7,Woman in a national costume,Romanticism,portrait,
97074.jpg,0eeac4ecff259dc515be795e1a76019a,Portrait of a Woman (A.V. Rzhevuskaya),Realism,portrait,1909.0
71285.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of Abbe Esten ,Expressionism,portrait,1935
24893.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of Bella Gorskaya,Realism,portrait,1910.0
90606.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait S.N.Andronikovoy Halpern ,Expressionism,portrait,1924
33614.jpg,3a5da5cdabbaa3f0dea68520a419e01f,Painting My Wife and Daughter,Impressionism,portrait,
45952.jpg,b31c8ec49c09506f17ec3c0c04fce567,"John McArthur (1755–1840), Writer on Naval Topics ",Romanticism,portrait,1795.0
49106.jpg,bb69c7f93d60a05dca5ce66222f52e98,John Bradburne ,Romanticism,portrait,1800.0
35057.jpg,f0cac480e51f0a584f2a484504faa60d,Portrait of the Cuspinian Family,Northern Renaissance,portrait,1520
63972.jpg,a7b6670e2d23f415998849a8fdedae18,Portrait of a Young Gentleman,Mannerism (Late Renaissance),portrait,c.1555
83113.jpg,f1871797a848ae00a186024c88748ad6,Botticelli (dettaglio),Pop Art,portrait,1984
37089.jpg,773f5c956271c476778f3738587aca6c,Lady in black evening dress with green scarf,Impressionism,portrait,1908.0
63112.jpg,69f42fe50ebe0a46b3428b6ca22c1453,"Portrait of Louisa, Lady Clarges",Rococo,portrait,1778
83056.jpg,63e73f693e541f53d98ed6c93d03ef40,Portrait of a Lady,Impressionism,portrait,1912
37655.jpg,b59f3b556ce036d42a93dea4c3f1ba48,Baron Graham,Neoclassicism,portrait,1804
38666.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Sandra Loris Melikov ,Expressionism,portrait,1925
52398.jpg,0eeac4ecff259dc515be795e1a76019a,Shoemaker,Realism,portrait,1924.0
70074.jpg,525770f6b8ef776647a5d94d28baedb4,Ballerina,Expressionism,portrait,1930.0
19695.jpg,129349585c3d1f312535b6619fc36bf7,Portrait of the Woman with Coral Beads,Romanticism,portrait,
26044.jpg,129349585c3d1f312535b6619fc36bf7,Portrait of the Young Lady,Realism,portrait,c.1890
33075.jpg,6f31d9d8e59928802fa6f4b902fc57e3,Portrait of Frederick William I of Prussia,Rococo,portrait,c.1733
23922.jpg,ede635e53e1b4a905bbea74de30371cf,Portrait of an Old Man (Pietro Cardinal Bembo),Mannerism (Late Renaissance),portrait,1546
100404.jpg,e1587900e782de448f604b37cde0fdfd,Raimondo,Expressionism,portrait,1915
86392.jpg,b31c8ec49c09506f17ec3c0c04fce567,William Hayley (1745–1820),Rococo,portrait,
29876.jpg,dba52addb5e85fe24a7d511e5d4c29bb,German Painter Franz von Lenbach,Realism,portrait,1892
36594.jpg,e1587900e782de448f604b37cde0fdfd,Young Woman in a Small Ruff,Expressionism,portrait,1915
32463.jpg,5aabfc58470d01bb2362795a44a2603b,Two women (Flowered hair),Cloisonnism,portrait,1902
77870.jpg,7a5b41c727b25762d24cee788163a1d7,Procession of the Magus Balthazar (detail),Early Renaissance,portrait,1461
35576.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of V. K. Pleve,Realism,portrait,1902.0
12521.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of A.S. Matveev,Realism,portrait,1881.0
77473.jpg,13fb1d497e1759ed5311c5222fb02685,The old man reading a letter,Romanticism,portrait,
66189.jpg,ed9cf03b71a8a71d41ecb4e8406a0877,Monumental Head ,Symbolism,portrait,1911
53365.jpg,82665201c4108381d854740ddcb86e67,Portrait of M. Kuzmin,Realism,portrait,1909
15919.jpg,0eeac4ecff259dc515be795e1a76019a,Merchant,Realism,portrait,
97417.jpg,bfba1a98d6b605f1a435f331b435ac69,William Wilberforce (1759–1833),Rococo,portrait,
66054.jpg,dd1df6c604be537d51113fca26669cac,Woman with a Rabbit,Post-Impressionism,portrait,1918.0
17534.jpg,5fc2ffdd3d24ab503edd9a271dc379bd,Young Algerian Woman Lying on the Grass,Romanticism,portrait,1873
17427.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Family Portrait ,Impressionism,portrait,c.1910
9977.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of Konstantin Petrovich Pobedonostsev,Realism,portrait,1903.0
47517.jpg,13fb1d497e1759ed5311c5222fb02685,Exile in front of the grave,Realism,portrait,1870
12319.jpg,82665201c4108381d854740ddcb86e67,Portrait of S. Dyagilev,Symbolism,portrait,1893
4174.jpg,129349585c3d1f312535b6619fc36bf7,Portrait of Nikolay Nekrasov,Romanticism,portrait,1856
41369.jpg,13fb1d497e1759ed5311c5222fb02685,The old beggar,Realism,portrait,1869
59151.jpg,82665201c4108381d854740ddcb86e67,Two Masks (Pair on the Eve of the Carnival),Symbolism,portrait,1930
25630.jpg,99cb087e8ace2daa73c268d8aa80f02b,Nicholas Lanier,Baroque,portrait,1630
12735.jpg,28fc41d6f8efc4e8b85a7e03e5d319fd,The Daughter's Portrait,Rococo,portrait,
70047.jpg,dcb1d130c7640aefc60890d0e90d472d,Montenegrin girl,Realism,portrait,1874
9625.jpg,8b0b3035149710416ea423a8ba49c0df,R. H. La Thangue (Portrait of the Artist's Father),Impressionism,portrait,1882.0
51879.jpg,bb69c7f93d60a05dca5ce66222f52e98,Robert Chuter,Romanticism,portrait,
13727.jpg,b31c8ec49c09506f17ec3c0c04fce567,Portrait of a Young Man of the Maynard Family ,Rococo,portrait,1780.0
71107.jpg,e87972a61b3ea8056af087ca4d5a7d56,Annette Peile,Realism,portrait,1913.0
43432.jpg,8fbc4e9858ab6c0ee10c3dff789e72d0,"Henri de La Rochejaquelein , leader of the revolt in the Vendee",Neoclassicism,portrait,1817
53113.jpg,b5eaa78a28dc3b1d0ead84a3fd81b423,Mary Myers Hale,,portrait,
28570.jpg,9bfa421135ab2d6a06156664b9479dd4,Self-Portrait,New Realism,portrait,1906
59774.jpg,8e441c5899bf3d2f3b2c493e62fb92bf,"Onna Gyōja, Japanese actor",Ukiyo-e,portrait,
12023.jpg,24ed88087b0ffeb763e89a197a5cde0d,Girl with Shuttlecock (also known as Jeanne Bonnet),Impressionism,portrait,1888
8372.jpg,eb7aab875efeae0d20311261fc826ef0,Head of Prophet,Early Renaissance,portrait,1443
68165.jpg,13fb1d497e1759ed5311c5222fb02685,Italian woman with a basket of flowers,Romanticism,portrait,
30194.jpg,5f766392b0bb21a9a771c4675efccd5f,Portrait of the Artist A M Vasnetsov ,Realism,portrait,1878.0
88904.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of E.G. Mamontova ,Realism,portrait,1879.0
23803.jpg,ed9cf03b71a8a71d41ecb4e8406a0877,Lenushka in bed ,Symbolism,portrait,1926
81579.jpg,346af325ae2c4d1f39e7a9d47d852518,Memorial Portrait of Moses ter Borch,Baroque,portrait,c.1668
51719.jpg,ed9cf03b71a8a71d41ecb4e8406a0877,Garson Parisian cafe ,Symbolism,portrait,1924
33198.jpg,121fffad1eb6f7dff228b8a71b6aec72,"Portrait of L.I. Shestakova, sister of composer Mikhail Glinka",Realism,portrait,1899.0
94444.jpg,b31c8ec49c09506f17ec3c0c04fce567,"Mrs Jane Wilson, née Morland, of Capplethwaite Hall, near Sedbergh",Rococo,portrait,
89705.jpg,db1318d32df7428076e03513ebf762bb,Profile of a Child (Profile of a Girl with Bird of Paradise),Symbolism,portrait,c.1908
84136.jpg,6e2b9ca992057cee4e1e446f70959662,Portrait of I. A. Krylov,Romanticism,portrait,1839
2990.jpg,452561351a1599b602e7aded3afeff6a,"The company of Captain Reinier Reael and Lieutenant Cornelis Michielsz. Blaeuw, known as the ‘Meagre Company’ (detail)",Baroque,portrait,1637
60498.jpg,d41c502f1b4faa29dcc0214c4e3dc33d,Princess Elizabeth Esperovna Belosselsky ,Neo-Rococo,portrait,1859
89953.jpg,1e8267251976e6f3b771b00f32c5798b,Portrait of Karl Maylander,Expressionism,portrait,1917
35342.jpg,40b02cfc7d44302592370bb9feddc28a,Boy with Piccolo,New Realism,portrait,1904
45300.jpg,24ed88087b0ffeb763e89a197a5cde0d,Young Woman in a Blue Blouse,Impressionism,portrait,1891
79599.jpg,358474690052f63f9107c823b7a61686,Portrait of Ekaterina Aleksandrovna Telesheva,Romanticism,portrait,1828
50947.jpg,bc0ddf03c667c5edb17982be481ef360,Pierre with Wooden Horse,Fauvism,portrait,1904
46781.jpg,bb69c7f93d60a05dca5ce66222f52e98,"Dr John Moore, Physician and Author ",Rococo,portrait,1790.0
93806.jpg,5b6a7be5ffc6a27b91bd3210ffa2e088,Sir John Moores (1896–1993),Expressionism,portrait,
12580.jpg,bb69c7f93d60a05dca5ce66222f52e98,Sir William Grant  ,Romanticism,portrait,1802.0
38073.jpg,bb69c7f93d60a05dca5ce66222f52e98,Paulina ,Romanticism,portrait,1806.0
25975.jpg,121fffad1eb6f7dff228b8a71b6aec72,Portrait of the Artist Grigory Myasoedov,Realism,portrait,1886.0
20077.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of Bertha Popoff in a red shawl,Expressionism,portrait,1940
71824.jpg,20997d2fc9ef66fccb7225846c1e1ae4,Young Woman In Blue,Realism,portrait,1877
93404.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,"Alexander Serebryakov, reading a book ",Expressionism,portrait,1946
59542.jpg,7b5a9186df853ff921c211145ca5ab59,Portrait of William B. Kurtz,Realism,portrait,1903
50450.jpg,40b02cfc7d44302592370bb9feddc28a,Daisy,New Realism,portrait,c.1907
78675.jpg,4a30943bf6dd5da55d12ccd14aaff0d8,"Paul Vallotton, the Artist`s Brother",Realism,portrait,1886
97062.jpg,7a5b41c727b25762d24cee788163a1d7,Procession of the Magus Caspar (detail),Early Renaissance,portrait,1461
84060.jpg,e60882af79cababb03ddfa980a75448c,The Count of Floridablanca,Romanticism,portrait,1783
40572.jpg,f3ab2f7f96f48210953152fbd6a8a4e2,Portrait of the Coozzadini Family,Mannerism (Late Renaissance),portrait,1584.0
39764.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of a young Moroccan ,Expressionism,portrait,1928
36450.jpg,ed9cf03b71a8a71d41ecb4e8406a0877,Portrait S.D. Mstislavsky,Symbolism,portrait,1929
101090.jpg,bd14ef3c1a25cf0c5368ccd92a3c5f04,Portrait of Boris Serebryakov ,Impressionism,portrait,1904
95989.jpg,82665201c4108381d854740ddcb86e67,Portrait of the Artist M. Dobuzhinsky,Symbolism,portrait,1910
54925.jpg,342d7068656b00878b23e1031a3ddf50,Portrait of the Writer Leonid Andreev,Impressionism,portrait,1907.0
39458.jpg,121fffad1eb6f7dff228b8a71b6aec72,"Portrait of Sergei Witte, Minister of Finance",Realism,portrait,1903.0
28987.jpg,129349585c3d1f312535b6619fc36bf7,"Prince Oscar Bernadotte, Duke of Ostgotlandiya",Romanticism,portrait,1870
78690.jpg,0eeac4ecff259dc515be795e1a76019a,Portrait of the writer D.L. Mordovtsev,Realism,portrait,1901.0
53394.jpg,bf1d0c9118c5c4d6973bfeb5d7657d83,Paul Verlaine,Realism,portrait,1895
8336.jpg,0b54db7f05e151ca4573da981bfa111c,Portrait of György Bölöni,Expressionism,portrait,1912.0
95723.jpg,ff5bb5557d34e6917582a0cff39a3cba,Portrait of Rabindranath Tagore,Post-Impressionism,portrait,
19251.jpg,6460e3ba02dfa3b57ebf5d3d0823aa47,The Flower Seller,Art Nouveau (Modern),portrait,1894
